received_at,srcip,dstip_subnet,dstport,proto,datasize
2026-07-21 08:18:37.374193+07:00,192.168.2.149,94.74.88.0/24,6447,TCP,60
2026-07-21 08:18:37.602998+07:00,192.168.2.149,172.217.118.0/24,443,TCP,60
2026-07-21 08:18:37.773504+07:00,192.168.2.149,35.190.118.0/24,443,TCP,60
2026-07-21 08:18:38.203586+07:00,192.168.2.149,172.217.118.0/24,443,TCP,60
2026-07-21 08:18:39.873774+07:00,192.168.2.149,157.240.15.0/24,443,TCP,60
2026-07-21 08:18:39.873774+07:00,192.168.2.149,57.144.150.0/24,443,UDP,1260
2026-07-21 08:18:41.734455+07:00,192.168.2.149,74.125.130.0/24,443,TCP,60
2026-07-21 08:18:41.873891+07:00,192.168.2.149,172.64.155.0/24,443,TCP,60
2026-07-21 08:18:43.184092+07:00,192.168.2.149,172.217.118.0/24,443,TCP,60
2026-07-21 08:18:49.023670+07:00,192.168.2.149,13.249.231.0/24,443,TCP,60
2026-07-21 08:18:49.343157+07:00,192.168.2.149,13.249.231.0/24,443,TCP,60
2026-07-21 08:18:49.815176+07:00,192.168.2.149,65.8.76.0/24,443,TCP,60
2026-07-21 08:18:49.933380+07:00,192.168.2.149,74.125.200.0/24,443,UDP,1278
2026-07-21 08:18:49.933380+07:00,192.168.2.149,74.125.200.0/24,443,TCP,60
2026-07-21 08:18:50.965444+07:00,192.168.2.165,44.239.254.0/24,443,TCP,44
2026-07-21 08:18:54.013314+07:00,192.168.2.149,172.217.112.0/24,443,UDP,1278
2026-07-21 08:18:54.215126+07:00,192.168.2.149,151.101.194.0/24,443,TCP,60
2026-07-21 08:19:06.523160+07:00,192.168.2.101,8.8.8.0/24,53,UDP,76
2026-07-21 08:19:06.523160+07:00,192.168.2.101,8.8.8.0/24,53,UDP,76
2026-07-21 08:19:06.524256+07:00,192.168.2.101,35.190.118.0/24,443,TCP,60
2026-07-21 08:19:07.103507+07:00,192.168.2.101,8.8.8.0/24,53,UDP,80
2026-07-21 08:19:07.104033+07:00,192.168.2.101,8.8.8.0/24,53,UDP,80
2026-07-21 08:19:07.573560+07:00,192.168.2.101,8.8.8.0/24,53,UDP,71
2026-07-21 08:19:07.574172+07:00,192.168.2.101,8.8.8.0/24,53,UDP,71
2026-07-21 08:19:07.983186+07:00,192.168.2.101,8.8.8.0/24,53,UDP,64
2026-07-21 08:19:09.365109+07:00,192.168.2.101,57.144.192.0/24,443,UDP,64
2026-07-21 08:19:54.263376+07:00,192.168.2.120,8.8.8.0/24,443,UDP,1228
2026-07-21 08:19:59.233300+07:00,192.168.2.164,8.8.8.0/24,443,UDP,1228
2026-07-21 08:19:59.233822+07:00,192.168.2.164,34.128.10.0/24,443,TCP,60
2026-07-21 08:20:25.274477+07:00,192.168.2.101,8.8.8.0/24,53,UDP,62
2026-07-21 08:20:25.275446+07:00,192.168.2.101,8.8.8.0/24,53,UDP,62
2026-07-21 08:20:25.275446+07:00,192.168.2.101,8.8.8.0/24,53,UDP,62
2026-07-21 08:21:16.662681+07:00,192.168.2.161,8.8.8.0/24,443,UDP,1228
2026-07-21 08:21:16.663456+07:00,192.168.2.161,57.144.193.0/24,443,TCP,60
2026-07-21 08:21:17.043452+07:00,192.168.2.161,142.251.154.0/24,443,UDP,1278
2026-07-21 08:21:20.715541+07:00,192.168.2.164,57.144.193.0/24,5222,TCP,60
2026-07-21 08:21:20.715541+07:00,192.168.2.164,8.8.8.0/24,443,UDP,1228
2026-07-21 08:21:32.533739+07:00,192.168.2.164,57.144.192.0/24,443,TCP,60
2026-07-21 08:21:32.533739+07:00,192.168.2.164,57.144.192.0/24,443,TCP,60
2026-07-21 08:21:32.534726+07:00,192.168.2.164,57.144.192.0/24,443,TCP,60
2026-07-21 08:21:32.752456+07:00,192.168.2.164,57.144.192.0/24,443,TCP,60
2026-07-21 08:21:32.753473+07:00,192.168.2.164,57.144.192.0/24,443,TCP,60
2026-07-21 08:21:32.753473+07:00,192.168.2.164,57.144.192.0/24,443,TCP,60
2026-07-21 08:21:32.913118+07:00,192.168.2.139,8.8.8.0/24,443,UDP,1228
2026-07-21 08:21:34.192668+07:00,192.168.2.149,8.8.8.0/24,443,UDP,1228
2026-07-21 08:21:34.883426+07:00,192.168.2.139,172.217.112.0/24,443,TCP,60
2026-07-21 08:21:36.062195+07:00,192.168.2.139,172.217.115.0/24,443,TCP,60
2026-07-21 08:21:36.891861+07:00,192.168.2.139,172.253.144.0/24,443,UDP,1278
2026-07-21 08:21:38.072507+07:00,192.168.2.139,172.217.115.0/24,443,TCP,60
2026-07-21 08:21:40.062391+07:00,192.168.2.139,172.217.118.0/24,443,TCP,60
2026-07-21 08:21:40.062982+07:00,192.168.2.139,172.217.116.0/24,443,TCP,60
2026-07-21 08:21:41.193798+07:00,192.168.2.139,172.217.116.0/24,443,TCP,60
2026-07-21 08:21:44.153101+07:00,192.168.2.164,57.144.152.0/24,443,UDP,1280
2026-07-21 08:21:51.404292+07:00,192.168.2.164,57.144.193.0/24,443,TCP,60
2026-07-21 08:22:05.633870+07:00,192.168.2.139,40.74.98.0/24,443,TCP,60
2026-07-21 08:22:10.513043+07:00,192.168.2.191,57.144.193.0/24,443,TCP,60
2026-07-21 08:22:10.513043+07:00,192.168.2.191,8.8.8.0/24,443,UDP,1228
2026-07-21 08:22:11.583284+07:00,192.168.2.191,57.144.101.0/24,443,UDP,1280
2026-07-21 08:22:11.913029+07:00,192.168.2.139,4.150.223.0/24,443,TCP,60
2026-07-21 08:22:16.413475+07:00,192.168.2.139,20.184.175.0/24,443,TCP,60
2026-07-21 08:22:35.292596+07:00,192.168.2.139,8.8.8.0/24,53,UDP,60
2026-07-21 08:22:40.331970+07:00,192.168.2.139,34.102.182.0/24,443,TCP,60
2026-07-21 08:22:44.952094+07:00,192.168.2.161,8.8.8.0/24,443,UDP,1228
2026-07-21 08:22:45.082107+07:00,192.168.2.161,216.239.34.0/24,443,UDP,1278
2026-07-21 08:22:51.872812+07:00,192.168.2.139,8.8.8.0/24,53,UDP,75
2026-07-21 08:22:51.872812+07:00,192.168.2.139,8.8.8.0/24,53,UDP,60
2026-07-21 08:22:51.872812+07:00,192.168.2.139,8.8.8.0/24,53,UDP,62
2026-07-21 08:22:51.872812+07:00,192.168.2.139,8.8.8.0/24,53,UDP,70
2026-07-21 08:22:51.873793+07:00,192.168.2.139,172.217.194.0/24,80,TCP,60
2026-07-21 08:22:51.873793+07:00,192.168.2.139,172.217.194.0/24,443,TCP,60
2026-07-21 08:22:53.462565+07:00,192.168.2.161,8.8.8.0/24,53,UDP,60
2026-07-21 08:22:55.012339+07:00,192.168.2.161,172.217.116.0/24,443,UDP,1278
2026-07-21 08:22:57.492289+07:00,192.168.2.161,23.53.15.0/24,443,TCP,60
2026-07-21 08:22:58.522626+07:00,192.168.2.161,34.110.146.0/24,443,TCP,60
2026-07-21 08:22:59.352467+07:00,192.168.2.161,34.160.125.0/24,443,TCP,60
2026-07-21 08:23:01.422418+07:00,192.168.2.139,8.8.8.0/24,53,UDP,80
2026-07-21 08:23:01.423348+07:00,192.168.2.139,172.217.116.0/24,443,TCP,60
2026-07-21 08:23:08.182261+07:00,192.168.2.139,223.5.5.0/24,443,TCP,60
2026-07-21 08:23:08.182261+07:00,192.168.2.139,223.5.5.0/24,443,TCP,60
2026-07-21 08:23:08.182805+07:00,192.168.2.139,223.5.5.0/24,443,TCP,60
2026-07-21 08:23:08.182805+07:00,192.168.2.139,223.5.5.0/24,443,TCP,60
2026-07-21 08:23:11.954773+07:00,192.168.2.139,43.174.196.0/24,443,TCP,60
2026-07-21 08:23:15.102358+07:00,192.168.2.161,15.164.63.0/24,443,TCP,60
2026-07-21 08:23:21.202844+07:00,192.168.2.148,57.144.153.0/24,443,TCP,60
2026-07-21 08:23:21.202844+07:00,192.168.2.148,8.8.8.0/24,443,UDP,1228
2026-07-21 08:23:23.142763+07:00,192.168.2.164,57.144.192.0/24,443,UDP,1280
2026-07-21 08:23:23.143379+07:00,192.168.2.164,8.8.8.0/24,443,UDP,1228
2026-07-21 08:23:24.542685+07:00,192.168.2.161,8.8.8.0/24,53,UDP,60
2026-07-21 08:23:25.422609+07:00,192.168.2.164,142.251.155.0/24,443,UDP,1278
2026-07-21 08:23:26.482239+07:00,192.168.2.164,35.165.227.0/24,443,TCP,60
2026-07-21 08:23:26.952054+07:00,192.168.2.164,35.165.227.0/24,443,TCP,60
2026-07-21 08:23:28.192090+07:00,192.168.2.164,43.200.124.0/24,443,TCP,60
2026-07-21 08:23:29.361925+07:00,192.168.2.164,172.253.144.0/24,443,UDP,1278
2026-07-21 08:23:30.541988+07:00,192.168.2.164,57.144.192.0/24,443,UDP,1280
2026-07-21 08:23:31.362530+07:00,192.168.2.164,57.144.14.0/24,443,TCP,60
2026-07-21 08:23:31.863971+07:00,192.168.2.139,8.8.8.0/24,53,UDP,64
2026-07-21 08:23:33.021604+07:00,192.168.2.164,172.217.113.0/24,443,UDP,1278
2026-07-21 08:23:35.422087+07:00,192.168.2.139,8.8.8.0/24,53,UDP,60
2026-07-21 08:23:36.883039+07:00,192.168.2.139,8.8.8.0/24,53,UDP,67
2026-07-21 08:23:36.883039+07:00,192.168.2.139,43.134.63.0/24,443,TCP,60
2026-07-21 08:23:37.862041+07:00,192.168.2.139,8.8.8.0/24,53,UDP,79
2026-07-21 08:23:38.851784+07:00,192.168.2.164,172.217.194.0/24,443,TCP,60
2026-07-21 08:23:39.931797+07:00,192.168.2.101,57.144.101.0/24,443,TCP,60
2026-07-21 08:23:40.961756+07:00,192.168.2.139,8.8.8.0/24,53,UDP,71
2026-07-21 08:23:42.972899+07:00,192.168.2.139,8.8.8.0/24,53,UDP,74
2026-07-21 08:23:42.973518+07:00,192.168.2.139,8.8.8.0/24,53,UDP,67
2026-07-21 08:23:45.101954+07:00,192.168.2.101,57.144.192.0/24,443,UDP,64
2026-07-21 08:23:45.102526+07:00,192.168.2.101,8.8.8.0/24,53,UDP,72
2026-07-21 08:23:45.862138+07:00,192.168.2.164,57.144.192.0/24,443,TCP,60
2026-07-21 08:23:47.262311+07:00,192.168.2.139,178.128.110.0/24,443,TCP,60
2026-07-21 08:23:49.152134+07:00,192.168.2.101,57.144.192.0/24,443,UDP,96
2026-07-21 08:23:49.152878+07:00,192.168.2.101,57.144.192.0/24,443,UDP,96
2026-07-21 08:23:50.333858+07:00,192.168.2.101,8.8.8.0/24,53,UDP,65
2026-07-21 08:23:50.973037+07:00,192.168.2.101,172.217.113.0/24,443,TCP,60
2026-07-21 08:23:53.222174+07:00,192.168.2.101,8.8.8.0/24,53,UDP,61
2026-07-21 08:23:53.222697+07:00,192.168.2.101,8.8.8.0/24,53,UDP,61
2026-07-21 08:23:54.553365+07:00,192.168.2.161,8.8.8.0/24,53,UDP,60
2026-07-21 08:23:55.011899+07:00,192.168.2.164,74.125.68.0/24,443,UDP,1278
2026-07-21 08:23:58.802179+07:00,192.168.2.101,8.8.8.0/24,53,UDP,67
2026-07-21 08:23:59.072635+07:00,192.168.2.101,8.8.8.0/24,53,UDP,67
2026-07-21 08:23:59.072635+07:00,192.168.2.101,8.8.8.0/24,53,UDP,66
2026-07-21 08:23:59.293296+07:00,192.168.2.101,47.87.135.0/24,443,TCP,60
2026-07-21 08:24:00.694093+07:00,192.168.2.164,57.144.192.0/24,443,UDP,1280
2026-07-21 08:24:00.912582+07:00,192.168.2.101,8.8.8.0/24,53,UDP,89
2026-07-21 08:24:01.881531+07:00,192.168.2.101,8.8.8.0/24,53,UDP,64
2026-07-21 08:24:03.042426+07:00,192.168.2.101,8.8.8.0/24,53,UDP,72
2026-07-21 08:24:03.904440+07:00,192.168.2.101,54.70.194.0/24,443,TCP,60
2026-07-21 08:24:04.851752+07:00,192.168.2.101,172.217.117.0/24,443,UDP,1278
2026-07-21 08:24:07.721906+07:00,192.168.2.101,8.8.8.0/24,53,UDP,56
2026-07-21 08:24:08.071317+07:00,192.168.2.101,8.8.8.0/24,443,UDP,1278
2026-07-21 08:24:08.982341+07:00,192.168.2.101,142.251.157.0/24,443,UDP,1278
2026-07-21 08:24:10.062347+07:00,192.168.2.101,64.233.170.0/24,443,TCP,60
2026-07-21 08:24:10.862424+07:00,192.168.2.101,172.253.118.0/24,443,UDP,1278
2026-07-21 08:24:12.472214+07:00,192.168.2.101,142.251.12.0/24,443,TCP,60
2026-07-21 08:24:14.991434+07:00,192.168.2.101,172.253.158.0/24,443,TCP,60
2026-07-21 08:24:15.202045+07:00,192.168.2.164,57.144.192.0/24,443,UDP,1280
2026-07-21 08:24:21.172523+07:00,192.168.2.101,57.144.101.0/24,443,TCP,60
2026-07-21 08:24:23.622192+07:00,192.168.2.139,178.128.110.0/24,443,TCP,60
2026-07-21 08:24:25.292123+07:00,192.168.2.101,8.8.8.0/24,53,UDP,83
2026-07-21 08:24:25.292588+07:00,192.168.2.101,8.8.8.0/24,53,UDP,83
2026-07-21 08:24:25.292588+07:00,192.168.2.101,172.217.113.0/24,443,UDP,1278
2026-07-21 08:24:25.293096+07:00,192.168.2.101,8.8.8.0/24,53,UDP,83
2026-07-21 08:24:25.293096+07:00,192.168.2.101,172.217.114.0/24,443,TCP,60
2026-07-21 08:24:27.602432+07:00,192.168.2.161,8.8.8.0/24,53,UDP,60
2026-07-21 08:24:35.022627+07:00,192.168.2.101,8.8.8.0/24,53,UDP,76
2026-07-21 08:24:35.022627+07:00,192.168.2.101,8.8.8.0/24,53,UDP,76
2026-07-21 08:24:35.023145+07:00,192.168.2.101,172.217.115.0/24,443,TCP,60
2026-07-21 08:24:35.383675+07:00,192.168.2.101,8.8.8.0/24,53,UDP,66
2026-07-21 08:24:35.383675+07:00,192.168.2.101,8.8.8.0/24,53,UDP,66
2026-07-21 08:24:35.383675+07:00,192.168.2.101,172.217.115.0/24,443,TCP,60
2026-07-21 08:24:37.043923+07:00,192.168.2.101,8.8.8.0/24,443,UDP,238
2026-07-21 08:24:39.942406+07:00,192.168.2.101,8.8.8.0/24,53,UDP,62
2026-07-21 08:24:41.003848+07:00,192.168.2.149,40.126.35.0/24,443,TCP,60
