received_at,srcip,dstip_subnet,dstport,proto,datasize
2026-07-31 05:47:09.610787+07:00,192.168.2.195,108.138.141.0/24,443,TCP,60
2026-07-31 05:47:09.900772+07:00,192.168.2.195,34.249.9.0/24,443,TCP,60
2026-07-31 05:47:09.901301+07:00,192.168.2.195,34.249.9.0/24,443,TCP,60
2026-07-31 05:47:25.230412+07:00,192.168.2.195,104.46.162.0/24,443,TCP,60
2026-07-31 05:47:25.230412+07:00,192.168.2.195,52.123.164.0/24,443,TCP,60
2026-07-31 05:47:25.430791+07:00,192.168.2.195,52.123.129.0/24,443,TCP,60
2026-07-31 05:47:25.430791+07:00,192.168.2.195,52.123.129.0/24,443,TCP,60
2026-07-31 05:47:25.711117+07:00,192.168.2.195,52.123.129.0/24,443,TCP,60
2026-07-31 05:47:25.711117+07:00,192.168.2.195,52.123.173.0/24,443,TCP,60
2026-07-31 05:47:25.912316+07:00,192.168.2.195,108.138.141.0/24,443,TCP,60
2026-07-31 05:47:27.571482+07:00,192.168.2.195,40.99.10.0/24,443,TCP,60
2026-07-31 05:47:28.880587+07:00,192.168.2.195,172.217.117.0/24,443,TCP,60
2026-07-31 05:47:31.840128+07:00,192.168.2.195,13.107.136.0/24,443,TCP,60
2026-07-31 05:48:38.380128+07:00,192.168.2.195,8.8.8.0/24,443,UDP,1228
2026-07-31 05:48:38.500808+07:00,192.168.2.195,4.150.223.0/24,443,TCP,60
2026-07-31 05:59:21.922031+07:00,192.168.2.191,8.8.8.0/24,443,UDP,1228
2026-07-31 05:59:22.351546+07:00,192.168.2.191,172.217.113.0/24,443,UDP,1278
2026-07-31 05:59:22.742323+07:00,192.168.2.191,172.217.113.0/24,443,UDP,1278
2026-07-31 05:59:23.061771+07:00,192.168.2.191,172.217.113.0/24,443,UDP,1278
2026-07-31 05:59:24.830964+07:00,192.168.2.191,172.217.113.0/24,443,TCP,60
2026-07-31 05:59:25.113805+07:00,192.168.2.191,172.217.113.0/24,443,TCP,60
2026-07-31 05:59:28.512822+07:00,192.168.2.191,172.253.118.0/24,443,TCP,60
2026-07-31 05:59:28.661958+07:00,192.168.2.191,172.217.117.0/24,443,TCP,60
2026-07-31 05:59:41.181227+07:00,192.168.2.165,44.241.177.0/24,443,TCP,44
2026-07-31 06:00:26.251896+07:00,192.168.2.170,8.8.8.0/24,443,UDP,1228
2026-07-31 06:03:13.144999+07:00,192.168.2.191,172.217.113.0/24,443,TCP,60
2026-07-31 06:06:37.511679+07:00,192.168.2.191,8.8.8.0/24,443,UDP,1228
2026-07-31 06:06:37.513034+07:00,192.168.2.191,172.253.118.0/24,443,TCP,60
2026-07-31 06:07:28.082242+07:00,192.168.2.198,57.144.193.0/24,443,TCP,60
2026-07-31 06:07:28.082242+07:00,192.168.2.198,8.8.8.0/24,443,UDP,1228
2026-07-31 06:07:28.082242+07:00,192.168.2.198,57.144.193.0/24,443,UDP,1280
2026-07-31 06:07:28.500850+07:00,192.168.2.198,57.144.193.0/24,443,TCP,60
2026-07-31 06:07:29.291167+07:00,192.168.2.198,57.144.101.0/24,443,UDP,1280
2026-07-31 06:07:29.541892+07:00,192.168.2.198,57.144.193.0/24,443,TCP,60
2026-07-31 06:07:46.631406+07:00,192.168.2.198,142.251.157.0/24,443,UDP,100
2026-07-31 06:08:03.292882+07:00,192.168.2.198,15.197.206.0/24,80,TCP,60
2026-07-31 06:08:03.961293+07:00,192.168.2.198,8.8.8.0/24,53,UDP,60
2026-07-31 06:08:03.961982+07:00,192.168.2.198,8.8.8.0/24,53,UDP,60
2026-07-31 06:08:03.961982+07:00,192.168.2.198,57.144.193.0/24,443,TCP,60
2026-07-31 06:08:04.490500+07:00,192.168.2.198,57.144.101.0/24,443,UDP,1280
2026-07-31 06:08:18.051150+07:00,192.168.2.198,8.8.8.0/24,53,UDP,64
2026-07-31 06:08:18.161577+07:00,192.168.2.198,172.217.114.0/24,443,UDP,1278
2026-07-31 06:08:21.130602+07:00,192.168.2.198,8.8.8.0/24,53,UDP,85
2026-07-31 06:08:21.240639+07:00,192.168.2.198,172.217.116.0/24,443,UDP,1278
2026-07-31 06:09:02.511497+07:00,192.168.2.195,8.8.8.0/24,443,UDP,1228
2026-07-31 06:09:02.511497+07:00,192.168.2.195,172.217.115.0/24,443,UDP,1278
2026-07-31 06:09:02.760774+07:00,192.168.2.195,172.217.115.0/24,443,UDP,1278
2026-07-31 06:13:26.040063+07:00,192.168.2.191,8.8.8.0/24,443,UDP,1228
2026-07-31 06:13:26.041064+07:00,192.168.2.191,172.217.119.0/24,443,UDP,1278
2026-07-31 06:13:26.160469+07:00,192.168.2.191,172.217.118.0/24,443,UDP,1278
2026-07-31 06:15:36.830194+07:00,192.168.2.170,8.8.8.0/24,443,UDP,1228
2026-07-31 06:18:36.130336+07:00,192.168.2.195,8.8.8.0/24,443,UDP,1228
2026-07-31 06:18:36.133680+07:00,192.168.2.195,151.101.193.0/24,443,TCP,60
2026-07-31 06:18:36.639360+07:00,192.168.2.195,151.101.193.0/24,443,TCP,60
2026-07-31 06:19:32.859550+07:00,192.168.2.195,8.8.8.0/24,53,UDP,60
2026-07-31 06:20:14.239761+07:00,192.168.2.195,8.8.8.0/24,443,UDP,1228
2026-07-31 06:20:14.359514+07:00,192.168.2.195,172.217.194.0/24,443,TCP,60
2026-07-31 06:20:14.360131+07:00,192.168.2.195,142.251.151.0/24,443,UDP,1278
2026-07-31 06:20:14.360131+07:00,192.168.2.195,142.251.151.0/24,443,TCP,60
2026-07-31 06:20:14.540728+07:00,192.168.2.195,74.125.130.0/24,443,UDP,1278
2026-07-31 06:20:14.829270+07:00,192.168.2.195,172.217.112.0/24,443,TCP,60
2026-07-31 06:20:19.111046+07:00,192.168.2.195,8.8.8.0/24,443,TCP,60
2026-07-31 06:20:19.111046+07:00,192.168.2.195,8.8.8.0/24,443,TCP,60
2026-07-31 06:20:19.111046+07:00,192.168.2.195,8.8.8.0/24,443,TCP,60
2026-07-31 06:20:19.849738+07:00,192.168.2.195,74.125.68.0/24,443,TCP,60
2026-07-31 06:20:20.940059+07:00,192.168.2.195,8.8.8.0/24,443,UDP,1278
2026-07-31 06:20:24.099956+07:00,192.168.2.195,8.8.8.0/24,443,UDP,1278
2026-07-31 06:20:24.101296+07:00,192.168.2.195,172.217.114.0/24,443,TCP,60
2026-07-31 06:20:25.681169+07:00,192.168.2.195,74.125.68.0/24,443,TCP,60
2026-07-31 06:20:33.550643+07:00,192.168.2.195,8.8.8.0/24,53,UDP,60
2026-07-31 06:21:34.680759+07:00,192.168.2.195,8.8.8.0/24,53,UDP,60
2026-07-31 06:22:29.029599+07:00,192.168.2.195,8.8.8.0/24,443,UDP,1228
2026-07-31 06:22:29.140216+07:00,192.168.2.195,172.217.119.0/24,443,TCP,60
2026-07-31 06:22:34.789342+07:00,192.168.2.195,8.8.8.0/24,53,UDP,60
2026-07-31 06:23:34.919115+07:00,192.168.2.195,8.8.8.0/24,53,UDP,60
2026-07-31 06:24:34.739000+07:00,192.168.2.195,8.8.8.0/24,443,UDP,1228
2026-07-31 06:24:34.739000+07:00,192.168.2.195,142.251.152.0/24,443,UDP,1278
2026-07-31 06:24:34.859755+07:00,192.168.2.195,142.251.152.0/24,443,TCP,60
2026-07-31 06:24:36.029010+07:00,192.168.2.195,8.8.8.0/24,53,UDP,60
2026-07-31 06:24:42.459906+07:00,192.168.2.165,44.241.177.0/24,443,TCP,44
2026-07-31 06:25:06.461508+07:00,192.168.2.191,8.8.8.0/24,443,UDP,1228
2026-07-31 06:25:06.578997+07:00,192.168.2.191,51.11.192.0/24,443,TCP,60
2026-07-31 06:30:47.859279+07:00,192.168.2.170,8.8.8.0/24,443,UDP,1228
2026-07-31 06:41:05.798987+07:00,192.168.2.191,8.8.8.0/24,443,UDP,1228
2026-07-31 06:41:06.057389+07:00,192.168.2.191,4.209.75.0/24,443,TCP,60
2026-07-31 06:41:06.678770+07:00,192.168.2.191,116.12.47.0/24,123,UDP,76
2026-07-31 06:41:06.678770+07:00,192.168.2.191,202.65.114.0/24,123,UDP,76
2026-07-31 06:41:06.679767+07:00,192.168.2.191,14.102.153.0/24,123,UDP,76
2026-07-31 06:41:06.679767+07:00,192.168.2.191,103.169.192.0/24,123,UDP,76
2026-07-31 06:41:11.777513+07:00,192.168.2.191,151.101.65.0/24,443,TCP,60
2026-07-31 06:41:20.388822+07:00,192.168.2.191,172.217.119.0/24,443,TCP,60
2026-07-31 06:41:20.788712+07:00,192.168.2.191,74.125.24.0/24,443,UDP,1278
2026-07-31 06:41:22.316981+07:00,192.168.2.191,52.123.252.0/24,443,TCP,60
2026-07-31 06:41:22.967272+07:00,192.168.2.191,52.123.252.0/24,443,TCP,60
2026-07-31 06:41:22.967272+07:00,192.168.2.191,150.171.22.0/24,443,TCP,60
2026-07-31 06:41:24.066451+07:00,192.168.2.191,20.50.201.0/24,443,TCP,60
2026-07-31 06:41:25.016939+07:00,192.168.2.191,150.171.22.0/24,443,TCP,60
2026-07-31 06:41:26.538408+07:00,192.168.2.191,40.79.197.0/24,443,TCP,60
2026-07-31 06:41:35.217734+07:00,192.168.2.191,14.102.153.0/24,123,UDP,76
2026-07-31 06:42:08.366658+07:00,192.168.2.191,172.217.116.0/24,443,UDP,1278
2026-07-31 06:42:25.567160+07:00,192.168.2.191,142.251.152.0/24,443,UDP,1278
2026-07-31 06:45:58.237202+07:00,192.168.2.170,8.8.8.0/24,443,UDP,1228
2026-07-31 06:46:12.447239+07:00,192.168.2.198,8.8.8.0/24,443,UDP,1228
2026-07-31 06:46:12.556696+07:00,192.168.2.198,172.217.116.0/24,443,UDP,1278
2026-07-31 06:46:15.407129+07:00,192.168.2.198,57.144.193.0/24,443,TCP,60
2026-07-31 06:46:15.407129+07:00,192.168.2.198,157.240.15.0/24,443,TCP,60
2026-07-31 06:46:15.726278+07:00,192.168.2.198,57.144.193.0/24,443,UDP,1280
2026-07-31 06:46:15.886033+07:00,192.168.2.198,142.251.150.0/24,443,UDP,1278
2026-07-31 06:46:15.887046+07:00,192.168.2.198,142.251.150.0/24,443,TCP,60
2026-07-31 06:46:17.186326+07:00,192.168.2.198,108.138.141.0/24,443,TCP,60
2026-07-31 06:46:17.958028+07:00,192.168.2.198,57.144.101.0/24,5222,TCP,60
2026-07-31 06:46:18.828360+07:00,192.168.2.198,172.217.116.0/24,443,UDP,1278
2026-07-31 06:46:20.726725+07:00,192.168.2.198,4.150.223.0/24,443,TCP,60
2026-07-31 06:46:21.326652+07:00,192.168.2.198,57.144.193.0/24,443,TCP,60
2026-07-31 06:46:22.156108+07:00,192.168.2.198,150.171.22.0/24,443,TCP,60
2026-07-31 06:46:25.256107+07:00,192.168.2.198,150.171.22.0/24,443,TCP,60
2026-07-31 06:46:28.076738+07:00,192.168.2.198,20.190.148.0/24,443,TCP,60
2026-07-31 06:46:28.077250+07:00,192.168.2.198,20.190.148.0/24,443,TCP,60
2026-07-31 06:46:28.077920+07:00,192.168.2.198,20.190.148.0/24,443,TCP,60
2026-07-31 06:46:28.078429+07:00,192.168.2.198,20.190.148.0/24,443,TCP,60
2026-07-31 06:46:28.256533+07:00,192.168.2.198,13.89.179.0/24,443,TCP,60
2026-07-31 06:46:29.587201+07:00,192.168.2.198,172.217.113.0/24,443,UDP,1278
2026-07-31 06:46:30.206796+07:00,192.168.2.198,52.26.29.0/24,443,TCP,60
2026-07-31 06:46:30.776726+07:00,192.168.2.198,142.251.150.0/24,443,UDP,100
2026-07-31 06:46:32.417057+07:00,192.168.2.198,172.217.116.0/24,443,TCP,60
2026-07-31 06:46:33.746642+07:00,192.168.2.198,172.217.116.0/24,443,UDP,1278
2026-07-31 06:46:33.746642+07:00,192.168.2.198,172.217.116.0/24,443,TCP,60
2026-07-31 06:46:35.287510+07:00,192.168.2.198,142.250.4.0/24,443,UDP,1278
2026-07-31 06:47:15.646392+07:00,192.168.2.198,20.190.144.0/24,443,TCP,60
2026-07-31 06:47:15.646899+07:00,192.168.2.198,20.190.144.0/24,443,TCP,60
2026-07-31 06:47:15.646899+07:00,192.168.2.198,20.190.144.0/24,443,TCP,60
2026-07-31 06:47:15.647448+07:00,192.168.2.198,20.190.144.0/24,443,TCP,60
2026-07-31 06:47:16.087862+07:00,192.168.2.198,52.168.112.0/24,443,TCP,60
2026-07-31 06:47:16.508081+07:00,192.168.2.198,108.138.141.0/24,443,TCP,60
2026-07-31 06:47:21.766645+07:00,192.168.2.198,52.182.143.0/24,443,TCP,60
2026-07-31 06:49:24.146540+07:00,192.168.2.191,8.8.8.0/24,443,UDP,1228
2026-07-31 06:49:24.146540+07:00,192.168.2.191,172.217.113.0/24,443,TCP,60
2026-07-31 06:49:43.747078+07:00,192.168.2.165,44.241.177.0/24,443,TCP,44
2026-07-31 06:49:53.006489+07:00,192.168.2.198,8.8.8.0/24,443,UDP,1228
2026-07-31 06:49:53.006489+07:00,192.168.2.198,18.161.44.0/24,443,TCP,60
2026-07-31 06:52:01.626841+07:00,192.168.2.195,8.8.8.0/24,53,UDP,60
2026-07-31 06:52:04.647585+07:00,192.168.2.195,8.8.8.0/24,443,UDP,1228
2026-07-31 06:52:04.647585+07:00,192.168.2.195,172.217.113.0/24,443,TCP,60
2026-07-31 06:52:05.415870+07:00,192.168.2.195,74.125.24.0/24,443,TCP,60
2026-07-31 06:52:05.415870+07:00,192.168.2.195,172.217.194.0/24,443,TCP,60
2026-07-31 06:52:09.865735+07:00,192.168.2.195,52.123.164.0/24,443,TCP,60
2026-07-31 06:52:09.865735+07:00,192.168.2.195,104.46.162.0/24,443,TCP,60
2026-07-31 06:52:10.075760+07:00,192.168.2.195,52.123.164.0/24,443,TCP,60
2026-07-31 06:52:10.075760+07:00,192.168.2.195,52.123.164.0/24,443,TCP,60
2026-07-31 06:52:10.609041+07:00,192.168.2.195,52.123.128.0/24,443,TCP,60
2026-07-31 06:52:10.609041+07:00,192.168.2.195,52.123.129.0/24,443,TCP,60
2026-07-31 06:52:11.516436+07:00,192.168.2.195,52.123.252.0/24,443,TCP,60
2026-07-31 06:52:11.996126+07:00,192.168.2.195,20.190.144.0/24,443,TCP,60
2026-07-31 06:52:13.626098+07:00,192.168.2.195,172.217.112.0/24,443,TCP,60
2026-07-31 06:52:14.835360+07:00,192.168.2.195,142.250.4.0/24,443,UDP,1278
2026-07-31 06:52:16.856080+07:00,192.168.2.195,52.98.189.0/24,443,TCP,60
2026-07-31 06:52:20.988582+07:00,192.168.2.195,4.150.223.0/24,443,TCP,60
2026-07-31 06:52:26.476678+07:00,192.168.2.198,57.144.193.0/24,443,TCP,60
2026-07-31 06:52:26.476678+07:00,192.168.2.198,57.144.101.0/24,443,TCP,60
2026-07-31 06:52:26.478161+07:00,192.168.2.198,8.8.8.0/24,443,UDP,1228
2026-07-31 06:52:26.478469+07:00,192.168.2.198,157.240.208.0/24,443,TCP,60
2026-07-31 06:52:26.478469+07:00,192.168.2.198,8.8.8.0/24,53,UDP,60
2026-07-31 06:52:26.767365+07:00,192.168.2.198,57.144.193.0/24,443,UDP,1280
2026-07-31 06:52:26.768356+07:00,192.168.2.198,57.144.193.0/24,443,TCP,60
2026-07-31 06:52:31.346542+07:00,192.168.2.198,57.144.193.0/24,443,TCP,60
2026-07-31 06:52:52.275861+07:00,192.168.2.191,8.8.8.0/24,443,UDP,1228
2026-07-31 06:52:52.405973+07:00,192.168.2.191,172.217.114.0/24,443,UDP,1278
2026-07-31 06:53:05.715894+07:00,192.168.2.195,8.8.8.0/24,53,UDP,60
2026-07-31 06:53:15.126244+07:00,192.168.2.195,108.138.141.0/24,443,TCP,60
2026-07-31 06:53:15.126244+07:00,192.168.2.195,142.250.4.0/24,443,UDP,1278
2026-07-31 06:53:15.126244+07:00,192.168.2.195,142.250.4.0/24,443,TCP,60
2026-07-31 06:53:15.416403+07:00,192.168.2.195,172.253.118.0/24,443,TCP,60
2026-07-31 06:53:19.186332+07:00,192.168.2.195,34.102.162.0/24,443,TCP,60
2026-07-31 06:53:19.625529+07:00,192.168.2.195,54.247.123.0/24,443,TCP,60
2026-07-31 06:53:20.505407+07:00,192.168.2.195,54.192.168.0/24,443,TCP,60
2026-07-31 06:53:20.506467+07:00,192.168.2.195,34.120.33.0/24,443,TCP,60
2026-07-31 06:53:20.687308+07:00,192.168.2.195,34.117.147.0/24,443,TCP,60
2026-07-31 06:53:20.687308+07:00,192.168.2.195,18.67.175.0/24,443,TCP,60
2026-07-31 06:53:20.687308+07:00,192.168.2.195,35.212.26.0/24,443,TCP,60
2026-07-31 06:53:22.075648+07:00,192.168.2.195,18.67.175.0/24,443,TCP,60
2026-07-31 06:53:23.775926+07:00,192.168.2.195,35.212.14.0/24,443,TCP,60
2026-07-31 06:53:24.657251+07:00,192.168.2.195,104.18.33.0/24,443,TCP,60
2026-07-31 06:53:24.816488+07:00,192.168.2.195,34.102.162.0/24,443,TCP,60
2026-07-31 06:53:27.846410+07:00,192.168.2.195,18.67.175.0/24,443,TCP,60
2026-07-31 06:53:33.106506+07:00,192.168.2.195,172.217.194.0/24,443,UDP,1278
2026-07-31 06:54:05.815741+07:00,192.168.2.195,8.8.8.0/24,53,UDP,60
2026-07-31 06:54:08.375630+07:00,192.168.2.195,172.217.116.0/24,443,TCP,60
2026-07-31 06:55:05.925388+07:00,192.168.2.195,8.8.8.0/24,53,UDP,60
2026-07-31 06:56:06.025508+07:00,192.168.2.195,8.8.8.0/24,53,UDP,60
2026-07-31 06:56:53.065271+07:00,192.168.2.195,8.8.8.0/24,443,UDP,1228
2026-07-31 06:56:53.175456+07:00,192.168.2.195,74.125.200.0/24,443,TCP,60
2026-07-31 06:57:06.145519+07:00,192.168.2.195,8.8.8.0/24,53,UDP,60
2026-07-31 06:57:26.715433+07:00,192.168.2.191,8.8.8.0/24,443,UDP,1228
2026-07-31 06:57:26.857356+07:00,192.168.2.191,54.116.226.0/24,443,TCP,60
2026-07-31 06:58:04.456627+07:00,192.168.2.197,8.8.8.0/24,853,TCP,300
2026-07-31 06:58:04.456627+07:00,192.168.2.197,8.8.8.0/24,443,UDP,1228
2026-07-31 06:58:04.456627+07:00,192.168.2.197,8.8.8.0/24,53,UDP,75
2026-07-31 06:58:04.456627+07:00,192.168.2.197,8.8.8.0/24,53,UDP,60
2026-07-31 06:58:04.457616+07:00,192.168.2.197,8.8.8.0/24,53,UDP,75
2026-07-31 06:58:04.457991+07:00,192.168.2.197,8.8.8.0/24,53,UDP,60
2026-07-31 06:58:04.775144+07:00,192.168.2.197,142.251.12.0/24,5228,TCP,60
2026-07-31 06:58:06.254771+07:00,192.168.2.195,8.8.8.0/24,53,UDP,60
2026-07-31 06:58:10.295217+07:00,192.168.2.191,8.8.8.0/24,443,UDP,232
2026-07-31 06:58:10.295217+07:00,192.168.2.191,20.42.73.0/24,443,TCP,60
2026-07-31 06:58:18.126027+07:00,192.168.2.197,172.217.117.0/24,443,UDP,1278
2026-07-31 06:58:20.725369+07:00,192.168.2.197,172.217.116.0/24,443,UDP,1278
2026-07-31 06:58:24.105335+07:00,192.168.2.195,8.8.8.0/24,443,UDP,1228
2026-07-31 06:58:24.105335+07:00,192.168.2.195,34.117.147.0/24,443,TCP,60
2026-07-31 06:58:25.476017+07:00,192.168.2.197,18.161.49.0/24,80,TCP,60
2026-07-31 06:58:25.476639+07:00,192.168.2.197,23.207.192.0/24,80,TCP,60
2026-07-31 06:58:25.695543+07:00,192.168.2.197,54.192.164.0/24,80,TCP,60
2026-07-31 06:58:42.235406+07:00,192.168.2.191,8.8.8.0/24,443,UDP,231
2026-07-31 06:58:42.235406+07:00,192.168.2.191,40.126.35.0/24,443,TCP,60
2026-07-31 06:58:42.635328+07:00,192.168.2.191,108.138.141.0/24,443,TCP,60
2026-07-31 06:58:43.475572+07:00,192.168.2.191,51.104.15.0/24,443,TCP,60
2026-07-31 06:58:45.524403+07:00,192.168.2.191,52.123.128.0/24,443,TCP,60
2026-07-31 06:58:45.525511+07:00,192.168.2.191,13.107.136.0/24,443,TCP,60
2026-07-31 06:58:46.104880+07:00,192.168.2.191,40.126.35.0/24,443,TCP,60
2026-07-31 06:58:46.105691+07:00,192.168.2.191,40.126.35.0/24,443,TCP,60
2026-07-31 06:58:46.244911+07:00,192.168.2.191,40.126.35.0/24,443,TCP,60
2026-07-31 06:58:46.686338+07:00,192.168.2.191,52.110.20.0/24,443,TCP,60
2026-07-31 06:58:46.687013+07:00,192.168.2.191,13.107.136.0/24,443,TCP,60
2026-07-31 06:58:47.816007+07:00,192.168.2.198,57.144.101.0/24,5222,TCP,60
2026-07-31 06:58:51.145012+07:00,192.168.2.191,52.97.112.0/24,443,TCP,60
2026-07-31 06:58:51.286044+07:00,192.168.2.191,20.184.175.0/24,443,TCP,60
2026-07-31 06:58:51.645438+07:00,192.168.2.191,52.110.20.0/24,443,TCP,60
2026-07-31 06:58:51.955062+07:00,192.168.2.191,52.110.20.0/24,443,TCP,60
2026-07-31 06:58:52.906011+07:00,192.168.2.104,142.251.12.0/24,5228,TCP,60
2026-07-31 06:58:53.785303+07:00,192.168.2.198,57.144.193.0/24,443,UDP,1280
2026-07-31 06:58:54.936846+07:00,192.168.2.104,162.159.200.0/24,123,UDP,76
2026-07-31 06:58:55.866638+07:00,192.168.2.191,13.107.136.0/24,443,TCP,60
2026-07-31 06:58:57.674810+07:00,192.168.2.191,52.102.116.0/24,443,TCP,60
2026-07-31 06:59:00.946982+07:00,192.168.2.198,57.144.101.0/24,443,UDP,1280
2026-07-31 06:59:00.946982+07:00,192.168.2.198,8.8.8.0/24,53,UDP,75
2026-07-31 06:59:02.175822+07:00,192.168.2.198,157.240.208.0/24,443,UDP,1280
2026-07-31 06:59:06.465316+07:00,192.168.2.104,51.81.57.0/24,2002,UDP,1052
2026-07-31 06:59:21.975374+07:00,192.168.2.191,13.215.108.0/24,443,TCP,60
2026-07-31 06:59:56.665453+07:00,192.168.2.191,142.250.4.0/24,443,UDP,1278
2026-07-31 06:59:56.665453+07:00,192.168.2.191,142.250.4.0/24,443,TCP,60
2026-07-31 06:59:56.665453+07:00,192.168.2.191,172.217.119.0/24,443,TCP,60
2026-07-31 06:59:57.435023+07:00,192.168.2.191,142.250.4.0/24,443,TCP,60
2026-07-31 06:59:57.435607+07:00,192.168.2.191,142.250.4.0/24,443,TCP,60
2026-07-31 06:59:57.816166+07:00,192.168.2.191,172.217.117.0/24,443,TCP,60
2026-07-31 06:59:58.656833+07:00,192.168.2.191,142.250.4.0/24,443,UDP,1278
2026-07-31 06:59:59.145530+07:00,192.168.2.191,142.250.4.0/24,443,TCP,60
2026-07-31 07:00:00.425097+07:00,192.168.2.191,172.217.117.0/24,443,TCP,60
2026-07-31 07:00:00.816548+07:00,192.168.2.191,172.217.117.0/24,443,TCP,60
2026-07-31 07:00:04.144925+07:00,192.168.2.197,8.8.8.0/24,443,UDP,1228
2026-07-31 07:00:04.144925+07:00,192.168.2.197,18.161.49.0/24,80,TCP,60
2026-07-31 07:00:04.345765+07:00,192.168.2.197,23.207.192.0/24,80,TCP,60
2026-07-31 07:00:21.985182+07:00,192.168.2.197,8.8.8.0/24,443,UDP,231
2026-07-31 07:00:21.985182+07:00,192.168.2.197,57.144.160.0/24,443,TCP,60
2026-07-31 07:00:21.985182+07:00,192.168.2.197,57.144.160.0/24,443,TCP,60
2026-07-31 07:00:22.604866+07:00,192.168.2.197,18.244.51.0/24,443,TCP,60
2026-07-31 07:00:23.535133+07:00,192.168.2.197,108.138.141.0/24,443,TCP,60
2026-07-31 07:00:26.545209+07:00,192.168.2.198,57.144.101.0/24,5222,TCP,60
2026-07-31 07:00:26.545810+07:00,192.168.2.198,8.8.8.0/24,443,UDP,1228
2026-07-31 07:00:26.726320+07:00,192.168.2.198,57.144.15.0/24,443,TCP,60
2026-07-31 07:00:26.726320+07:00,192.168.2.198,8.8.8.0/24,53,UDP,60
2026-07-31 07:00:26.726320+07:00,192.168.2.198,57.144.193.0/24,443,UDP,1280
2026-07-31 07:01:08.885042+07:00,192.168.2.170,8.8.8.0/24,443,UDP,1228
2026-07-31 07:01:27.916270+07:00,192.168.2.191,8.8.8.0/24,443,UDP,1228
2026-07-31 07:01:28.035758+07:00,192.168.2.191,13.228.74.0/24,443,TCP,60
2026-07-31 07:01:28.035758+07:00,192.168.2.191,13.228.74.0/24,443,TCP,60
2026-07-31 07:01:28.035758+07:00,192.168.2.191,13.251.203.0/24,443,TCP,60
2026-07-31 07:01:30.394616+07:00,192.168.2.104,8.8.8.0/24,443,UDP,1228
2026-07-31 07:01:30.394616+07:00,192.168.2.104,18.161.49.0/24,80,TCP,60
2026-07-31 07:01:30.584752+07:00,192.168.2.104,23.207.192.0/24,80,TCP,60
2026-07-31 07:01:30.915023+07:00,192.168.2.104,208.82.238.0/24,80,TCP,60
2026-07-31 07:01:33.034708+07:00,192.168.2.197,8.8.8.0/24,443,UDP,1228
2026-07-31 07:01:33.144996+07:00,192.168.2.197,23.40.63.0/24,443,TCP,60
2026-07-31 07:01:33.594930+07:00,192.168.2.197,96.46.180.0/24,443,TCP,60
2026-07-31 07:01:34.235664+07:00,192.168.2.197,98.83.184.0/24,443,TCP,60
2026-07-31 07:01:34.826342+07:00,192.168.2.197,142.250.4.0/24,443,TCP,60
2026-07-31 07:01:40.464675+07:00,192.168.2.197,54.243.119.0/24,443,TCP,60
2026-07-31 07:01:57.856022+07:00,192.168.2.180,187.15.132.0/24,51820,UDP,141
2026-07-31 07:02:02.665168+07:00,192.168.2.197,23.40.63.0/24,443,TCP,60
2026-07-31 07:02:02.665168+07:00,192.168.2.197,23.40.63.0/24,443,TCP,60
2026-07-31 07:02:02.665168+07:00,192.168.2.197,23.40.63.0/24,443,TCP,60
2026-07-31 07:02:04.914865+07:00,192.168.2.197,142.251.151.0/24,443,UDP,1278
2026-07-31 07:02:04.918853+07:00,192.168.2.197,142.251.151.0/24,443,TCP,60
2026-07-31 07:02:22.714761+07:00,192.168.2.104,8.8.8.0/24,443,UDP,231
2026-07-31 07:02:22.715381+07:00,192.168.2.104,172.217.114.0/24,443,UDP,1278
2026-07-31 07:03:00.704999+07:00,192.168.2.191,8.8.8.0/24,443,UDP,1228
2026-07-31 07:03:00.704999+07:00,192.168.2.191,20.42.73.0/24,443,TCP,60
2026-07-31 07:03:05.814863+07:00,192.168.2.191,52.182.141.0/24,443,TCP,60
2026-07-31 07:03:28.396232+07:00,192.168.2.191,54.192.164.0/24,443,TCP,60
2026-07-31 07:03:28.396924+07:00,192.168.2.191,8.8.8.0/24,443,TCP,60
2026-07-31 07:03:28.684116+07:00,192.168.2.191,172.217.115.0/24,443,TCP,60
2026-07-31 07:03:28.954671+07:00,192.168.2.191,34.110.146.0/24,443,TCP,60
2026-07-31 07:03:29.684793+07:00,192.168.2.191,34.160.125.0/24,443,TCP,60
2026-07-31 07:03:30.005464+07:00,192.168.2.191,8.8.8.0/24,443,UDP,1278
2026-07-31 07:03:32.014662+07:00,192.168.2.191,74.125.68.0/24,443,TCP,60
2026-07-31 07:03:32.544303+07:00,192.168.2.191,172.217.115.0/24,443,UDP,1278
2026-07-31 07:03:55.124533+07:00,192.168.2.191,20.184.175.0/24,443,TCP,60
2026-07-31 07:05:14.697098+07:00,192.168.2.197,8.8.8.0/24,443,UDP,1228
2026-07-31 07:05:14.697098+07:00,192.168.2.197,52.97.112.0/24,443,TCP,60
2026-07-31 07:05:15.445148+07:00,192.168.2.197,52.97.112.0/24,443,TCP,60
2026-07-31 07:05:54.094298+07:00,192.168.2.191,8.8.8.0/24,443,UDP,1228
2026-07-31 07:05:54.094980+07:00,192.168.2.191,13.107.138.0/24,443,TCP,60
2026-07-31 07:06:00.004815+07:00,192.168.2.191,13.107.138.0/24,443,TCP,60
